,X10_3S_N_C_1,X11_3S_N_C_1,X12_3S_N_C_1,X13_3S_N_C_1,X14_3S_N_C_1,X15_3S_N_C_1,X16_3S_N_C_1,X17_3S_N_C_1,X18_3S_N_C_1,X19_3S_N_C_1,X20_3S_N_C_1
Otu3702,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu3705,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu3706,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3707,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3708,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu3711,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05
Otu3712,7.43770918557084e-05,0,0,0,0.000111565637783563,0,0,0,0.000111565637783563,3.71885459278542e-05,0
Otu3713,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3714,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu3716,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3718,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0
Otu3719,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu3720,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu3721,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3722,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3723,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3724,0.000111565637783563,0,0.000297508367422834,0.00137597619933061,0.000297508367422834,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0
Otu3725,0.000111565637783563,0,0,0,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu3726,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu3727,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3728,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3729,0,0,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu3730,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu3731,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu3732,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu3733,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3735,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu3736,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu3737,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000669393826701376,3.71885459278542e-05
Otu3738,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu3739,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0
Otu3740,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3742,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3743,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu3744,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu3745,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu3747,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu3748,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3749,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3750,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3751,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu3753,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3754,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu3755,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0,0,0
Otu3757,0,0,0,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05
Otu3758,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3759,0,3.71885459278542e-05,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu3760,0,3.71885459278542e-05,0.000148754183711417,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3763,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu3764,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu3765,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3767,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3768,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu3769,0,0,0,0,0,0,0,0,0,0.000223131275567125,0
Otu3770,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu3771,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0,0,0
Otu3772,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0
Otu3773,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3774,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu3775,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu3776,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu3777,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu3778,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000185942729639271
Otu3779,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu3780,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3782,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3783,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0.000223131275567125
Otu3784,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05
Otu3785,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu3787,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3788,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu3789,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3790,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3791,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu3792,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu3793,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3794,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu3796,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3797,0.000223131275567125,0.000223131275567125,0.000483451097062105,0.000371885459278542,0.000185942729639271,0.000297508367422834,0.000371885459278542,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.000185942729639271
Otu3798,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu3799,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3800,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu3801,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu3802,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3806,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0,0
Otu3807,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu3808,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3809,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3810,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu3811,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,0,0,0,7.43770918557084e-05
Otu3812,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu3813,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563
Otu3815,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu3816,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu3817,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu3818,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3819,0,0,0,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu3821,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3823,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,7.43770918557084e-05
Otu3826,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3827,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu3829,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3830,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3835,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000185942729639271,0,7.43770918557084e-05,0,0,0
Otu3836,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu3838,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu3839,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu3840,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3841,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3842,0,0.000297508367422834,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu3843,0,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu3844,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu3845,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu3846,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.00119003346969134
Otu3847,0,3.71885459278542e-05,0,0,0,0,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0,0
Otu3848,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0
Otu3850,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3852,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3853,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu3854,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0
Otu3855,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu3857,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu3858,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu3859,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0
Otu3860,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3861,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu3862,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu3863,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu3864,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3866,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu3868,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.00026031982149498
Otu3869,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3871,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu3872,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05
Otu3873,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3874,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3875,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3877,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu3879,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3880,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000446262551134251,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu3881,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu3882,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.000185942729639271,0
Otu3883,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu3884,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0
Otu3885,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3886,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3887,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu3888,0,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3889,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu3890,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0.000185942729639271,0,0
Otu3891,0,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0
Otu3893,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu3894,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu3895,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,0
Otu3896,0.000148754183711417,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,0
Otu3897,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3898,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu3899,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu3900,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu3902,0.000111565637783563,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu3903,0.000111565637783563,0,0.000111565637783563,0,0,0.000111565637783563,0.000520639642989959,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834
Otu3904,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3905,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu3906,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu3907,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3908,0.000148754183711417,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu3909,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu3910,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu3912,0,0,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563
Otu3913,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu3916,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu3918,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3919,0,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu3920,0,0,0,0,0,0.000334696913350688,0.000148754183711417,0,0,0,0
Otu3921,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu3922,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0,0,0,0
Otu3924,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3925,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu3926,0,0,0,0.00026031982149498,0,0.000223131275567125,0,3.71885459278542e-05,0,0,0
Otu3927,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3929,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3930,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3931,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3932,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3933,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3935,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0
Otu3937,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu3938,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu3939,0.000446262551134251,0.000855336556340647,0.00026031982149498,0.000557828188917813,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.00126441056154704,0.00100409074005206,0.000334696913350688,0.000223131275567125
Otu3940,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3941,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0
Otu3942,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000409074005206396,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000223131275567125
Otu3943,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu3944,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu3945,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu3946,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu3948,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu3949,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3950,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu3951,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.00026031982149498
Otu3952,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3953,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu3954,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu3955,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3956,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3957,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu3958,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05
Otu3959,0.000185942729639271,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417,0.000185942729639271
Otu3960,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu3963,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3964,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu3965,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3966,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0
Otu3967,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3968,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu3970,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000148754183711417,0,0,3.71885459278542e-05
Otu3971,0.000743770918557084,0.000669393826701376,0.00026031982149498,0.000409074005206396,0.000148754183711417,0.00026031982149498,0.00026031982149498,0.00145035329118631,0.000892525102268501,0.000892525102268501,0.000148754183711417
Otu3972,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu3973,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu3974,0,0,0,0,0,0,0,0,0,0.000185942729639271,0
Otu3975,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu3977,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu3978,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu3979,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0
Otu3981,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3982,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu3983,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu3984,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3985,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3986,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.000483451097062105
Otu3987,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu3988,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3990,0,0,0,0,0,0.000185942729639271,0,0,0,0,0
Otu3991,3.71885459278542e-05,0,0,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu3992,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
