,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu4937,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu4938,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4942,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu4943,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu4944,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4946,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4947,0.00026031982149498,0.00026031982149498,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu4948,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu4949,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05
Otu4950,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu4953,0.000520639642989959,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,0.000520639642989959,0.00115284492376348
Otu4954,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu4956,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4957,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu4958,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4959,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu4960,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4961,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4962,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4963,0.000185942729639271,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu4967,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4968,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4971,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4972,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4973,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu4974,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4975,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0
Otu4977,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4978,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu4979,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.00026031982149498,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu4982,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4984,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4985,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu4986,0,0,0,0,0,0,0,0,0,0,0.000148754183711417
Otu4988,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu4989,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu4991,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu4993,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu4994,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu4995,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4996,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu4998,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5001,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu5002,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5004,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5005,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5006,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5008,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu5009,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu5010,0,0,0,0,0,0,0,0,0,0.000148754183711417,0
Otu5011,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5012,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5013,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5014,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5017,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05
Otu5018,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu5019,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0,0
Otu5020,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5022,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu5023,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5024,0.000297508367422834,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu5025,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu5028,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5029,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5032,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000334696913350688,0,0
Otu5033,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5034,0,0,0,0.000148754183711417,0,0,0,0,0,0,0
Otu5035,0,0,0,0,0,0,0,0,0,0.000148754183711417,0
Otu5038,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5039,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu5041,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5044,0,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu5045,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5046,0,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu5048,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5049,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu5052,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu5053,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu5057,0,0,0,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu5058,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5059,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5060,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0
Otu5061,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5062,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu5063,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5065,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu5066,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5067,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu5070,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5072,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5073,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu5074,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5076,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5077,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5078,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5080,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5081,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu5082,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5087,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5088,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5089,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5090,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu5092,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5093,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu5095,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu5101,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu5102,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.00026031982149498,7.43770918557084e-05
Otu5103,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5104,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5106,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5108,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5109,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5112,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0,0
Otu5115,0,7.43770918557084e-05,0.00026031982149498,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5116,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu5117,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5119,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5121,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0
Otu5122,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5123,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu5124,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5125,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5128,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5129,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu5130,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu5132,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu5133,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu5137,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5139,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu5141,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563
Otu5142,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5143,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu5148,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu5149,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5150,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0
Otu5151,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu5152,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu5153,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu5154,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5155,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5156,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5158,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5159,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5160,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu5162,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5163,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5164,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5165,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271
Otu5166,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05
Otu5167,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5168,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5169,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5170,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05
Otu5171,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu5172,0,0.000111565637783563,0,0,0,0,0.000111565637783563,0,0,0,0
Otu5174,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu5176,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0
Otu5177,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu5178,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5180,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu5181,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5183,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5185,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5187,0,0.000185942729639271,3.71885459278542e-05,0,0.000371885459278542,0.000111565637783563,0,0,3.71885459278542e-05,0,0
Otu5188,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu5189,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5192,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5193,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5194,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu5195,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563
Otu5196,3.71885459278542e-05,0.000148754183711417,0,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05
Otu5197,0,0,0,0,0,0,0,0,0,0,0.000148754183711417
Otu5201,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5202,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0
Otu5203,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu5204,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5205,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu5207,0,0,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05,0,0
Otu5208,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu5210,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5211,7.43770918557084e-05,0,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05
Otu5212,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5214,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5215,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu5217,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5219,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu5220,7.43770918557084e-05,7.43770918557084e-05,0,0,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5221,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5222,0.000185942729639271,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu5225,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05
Otu5226,0,0,0,0,0,0,0,0,0.000111565637783563,0,0
Otu5227,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu5228,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5230,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0.00026031982149498,0,0,7.43770918557084e-05
Otu5232,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5234,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu5235,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5236,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5238,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu5239,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu5242,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5243,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5245,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu5247,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5251,0,0,0,0,0,0.000371885459278542,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu5253,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu5254,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu5255,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5256,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu5257,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5258,0,0.000185942729639271,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5260,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5261,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu5263,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,7.43770918557084e-05
Otu5264,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5266,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5267,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5268,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5269,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5270,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5272,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu5273,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu5274,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0
Otu5277,0,0.000446262551134251,0,0,0,0.000148754183711417,0,0,0,0,0
Otu5278,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5279,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu5280,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0.000111565637783563
Otu5281,0,0,0.000111565637783563,0.000334696913350688,0,0,3.71885459278542e-05,0,0,0,0
Otu5282,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu5283,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5284,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5285,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu5286,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417
Otu5287,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5288,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu5289,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5290,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5292,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5293,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu5294,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5295,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5296,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000148754183711417
Otu5297,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu5299,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5300,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu5301,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5303,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5304,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5307,0,0,0,0,0,0,0,0,0.000185942729639271,0,0
Otu5308,0,0.000483451097062105,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu5309,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu5311,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5313,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5314,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5315,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu5316,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu5317,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5318,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5319,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu5322,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5323,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5326,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5327,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5329,0,0,0,0,0,0,0,0,0,0.000148754183711417,0
Otu5331,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu5332,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0,0.00026031982149498,0.000297508367422834,0.000185942729639271,0.000297508367422834,0.000409074005206396,0.000446262551134251
Otu5334,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
